station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/20/2020 22:00;320;3;23.8;0.7;1003.3;815.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/20/2020 23:00;330;1;23.5;0.9;1002.9;815.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 00:00;340;5;21.5;1.1;1003.2;815.4;0;;;;26;;;;;;;6.58247;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 01:00;340;7;20.5;1.2;1003.6;815.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 02:00;340;5;22.4;0.3;1003.4;815.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 03:00;330;2;24.3;1.6;1003.6;;;;;;22;20.4;29.5;;;;;6.79186;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 06:00;220;7;28.2;4.6;1006.7;;0;;;;22;;;0;;;;8.58796;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 09:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 12:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 15:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 18:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/21/2020 21:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 00:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 03:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 06:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 09:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 12:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 15:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 18:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/22/2020 21:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 00:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 03:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 06:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 09:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 12:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 15:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 18:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/23/2020 21:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 00:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 03:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 06:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 09:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 12:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 15:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 18:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/24/2020 21:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 00:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 03:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 05:00;350;4;24.7;7;;818.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 06:00;330;3;26.9;8.1;;818.5;0;;;;31;;;0;;;;10.86146;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 07:00;150;2;29.7;7.6;;818.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 08:00;170;2;31.2;4.6;;817.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 09:00;150;2;32.2;6;;817.5;;;;;20;;;;;;;9.43696;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 10:00;220;3;33;5.3;;817;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 11:00;220;3;33.2;5;;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 12:00;200;5;33.1;5.3;;816.5;0;;;;18;;;;;;;9.05033;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 13:00;230;2;31.8;5.5;;816.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 14:00;360;15;25;9.2;;817.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 15:00;350;6;25.9;7.6;;817.4;;;;;31;21.6;33.9;;;;;10.4511;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 16:00;340;7;25.8;8.2;;817.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 17:00;340;7;25.3;8.5;1006.8;817.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 18:00;340;3;24.8;8.3;1006.7;818;0;;;;35;;;;;;;10.98828;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 19:00;350;4;25;7.7;1005.7;818;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 20:00;350;5;26.2;7.3;1004.8;818;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 21:00;340;5;26.1;6.3;1004.2;817.7;;;;;28;;;;25;340;;9.61502;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 22:00;;;25.6;6.7;1004.8;818.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/25/2020 23:00;350;7;25;6.6;1004.8;818.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 00:00;320;5;24.3;6.2;1005.3;818.5;0.1;;;;32;;;;;;;9.57822;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 01:00;340;6;24.6;6.1;1005.7;818.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 02:00;330;3;24.8;6.1;1008.3;819;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 03:00;360;3;24.4;6.8;1009;819.5;;;;;32;24;;;;;;9.8466;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 04:00;330;9;25.9;6.6;1008.7;819.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 05:00;330;10;26.1;6.2;1008.8;819.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 06:00;310;11;27.1;6;1008.5;819.5;0;;;;26;;;0.1;;;;9.29461;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 07:00;150;2;27.6;6.5;1008.9;820.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 08:00;180;2;29.4;6.2;1007.5;819.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 09:00;150;3;31.5;6.6;1005.7;818.9;;;;;21;;;;;;;9.87797;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 10:00;150;2;31.8;5.8;1005.3;818.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 11:00;230;4;33.9;6.2;1004.3;818;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 12:00;210;1;33;6.8;1004.7;817.9;0;;;;20;;;;;;;9.8586;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 13:00;330;6;30.8;4.5;1005.1;817.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 14:00;310;5;30.7;4.2;1005.3;817.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 15:00;320;9;28.9;4.3;1006.1;817.8;;;;;21;;34.8;;;;;8.31078;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 16:00;330;6;27.3;5.2;1006;817.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 17:00;340;6;27;4.7;1006.8;818.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 18:00;350;6;26.8;3.8;1007;818.7;0;;;;23;;;;;;;8.11185;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 19:00;350;5;26.8;3;1007.1;818.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 20:00;330;2;26.1;2.7;1006.4;818.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 21:00;330;5;24.8;2;1005.8;818.4;;;;;23;;;;19;310;;7.08789;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 22:00;330;5;25.2;2;1005.2;818.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/26/2020 23:00;270;1;25.1;2.1;1004.2;817.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 00:00;320;3;24.1;2.6;1005.2;818.2;0;;;;25;;;;;;;7.38496;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 01:00;330;4;23.8;3.1;1006.2;818.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 02:00;270;1;24.1;3.1;1006.8;818.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 03:00;330;4;22.5;4.6;1008.6;819.4;;;;;31;22.5;;;;;;8.42164;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 04:00;330;4;24.7;6;1008.6;819.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 05:00;;;27.5;5.5;1007.9;819.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 06:00;190;1;29.7;8.3;1007;819.7;0;;;;26;;;0;;;;11.04759;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 07:00;130;2;31.7;6;1006.2;819.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 08:00;110;2;32.2;5.4;1005.2;818.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 09:00;160;3;33.1;5.6;1004.6;817.9;;;;;18;;;;;;;9.03243;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 10:00;230;3;32.2;5.7;1004.1;817.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 11:00;170;3;33.5;6.8;1002.9;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 12:00;220;3;31.6;6.4;1003.5;816.6;0;;;;21;;;;;;;9.65167;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 13:00;180;1;32.8;6.1;1003.1;816.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 14:00;70;2;31.9;6.5;1002.9;816.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 15:00;340;8;30.7;6.8;1003.7;816.2;;;;;22;22.4;34.4;;;;;9.87001;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 16:00;360;6;29.7;2.4;1004.2;816.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 17:00;320;9;29.6;-1.8;1004;817;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 18:00;330;9;28.3;-1.4;1003.8;817;0;;;;15;;;;;;;5.63673;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 19:00;300;6;29.3;-3;1003.3;817.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 20:00;320;5;29;-3.5;1003;817.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 21:00;320;8;29;-3.6;1002.1;816.9;;;;;12;;;;13;340;;4.68719;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 22:00;320;6;28.3;-3.1;1002.5;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/27/2020 23:00;330;6;26.1;-2.8;1002.6;816.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 00:00;340;7;25.4;-2.9;1003.6;816.7;0;;;;15;;;;;;;4.95707;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 01:00;350;7;25.5;-2.8;1003.5;816.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 02:00;340;7;25.7;-2.7;1004;817.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 03:00;350;3;25.7;-0.6;1004.9;817.6;;;;;18;;;;;;;5.86126;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 04:00;250;1;27;0.2;1005.2;817.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 05:00;180;1;29.9;0.9;1004.4;818;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 06:00;180;2;32.6;1.4;1003.8;818.1;0;;;;14;;;0;;;;6.77872;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 07:00;220;4;33.3;1.4;1003.5;818.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 08:00;220;6;33.5;2.1;1003.3;818;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 09:00;250;4;33.5;1.8;1002.7;817.5;;;;;13;;;;;;;6.92212;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 10:00;200;5;34.5;2.5;1002.5;817.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 11:00;230;5;34.4;2.5;1002.3;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 12:00;190;4;34.6;2.8;1002.2;816.5;0;;;;14;;;;;;;7.50869;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 13:00;200;4;34.3;2.4;1001.9;816.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 14:00;220;3;33.7;2.5;1001.8;816;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 15:00;200;1;32.1;2.3;1002.7;816.2;;;;;15;;35.3;;;;;7.31016;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 16:00;330;3;28;5.1;1003.6;816.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 17:00;340;4;27.5;3.9;1003.5;816.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 18:00;330;3;27.4;4.9;1003.4;817.4;0;;;;24;;;;;;;8.76867;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 19:00;330;4;25.8;5;1003.8;817.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 20:00;330;3;25.4;4.6;1003.8;817.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 21:00;320;2;25.3;4.4;1003.8;817.5;;;;;26;;;;11;320;;8.25703;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 22:00;330;5;24.5;4.4;1003.4;817.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/28/2020 23:00;320;2;24.4;4;1003.2;817.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 00:00;320;2;24.1;3.6;1003.7;817.5;0;;;;26;;;;;;;7.88016;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 01:00;330;6;22.6;3;1004.5;817.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 02:00;340;5;22.5;2.1;1005.1;817.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 03:00;320;1;24.7;3.4;1005.2;818.2;;;;;25;22;;;;;;7.81063;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 04:00;;;27.4;4;1006;818.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 05:00;120;1;29.2;5.2;1006;818.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 06:00;180;1;31.4;2.5;1005.2;818.7;0;;;;16;;;0;;;;7.37632;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 07:00;200;2;32.5;1.9;1005.4;818.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 08:00;220;3;31.9;2;1005.2;818.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 09:00;200;3;33.4;2.7;1004.2;817.7;;;;;15;;;;;;;7.53395;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 10:00;160;3;34.4;1.8;1003.5;817.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 11:00;180;4;33.8;1.4;1003.1;816.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 12:00;200;2;34.2;1.8;1002.3;816.2;0;;;;13;;;;;;;7.03261;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 13:00;230;3;34.1;2;1002.5;815.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 14:00;230;3;33;2.1;1002.8;815.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 15:00;240;2;31.2;1.6;1002.6;815.6;;;;;15;;34.9;;;;;6.83604;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 16:00;330;3;27.6;4.6;1002.7;815.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 17:00;330;5;25.8;3.4;1003.5;816.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 18:00;320;4;26.5;2.7;1003.5;816.9;0;;;;22;;;;;;;7.4793;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 19:00;340;2;27.4;7.6;1002.4;816.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 20:00;290;1;27.2;7.4;1002.4;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 21:00;350;3;26.5;9.2;1002;816.6;;;;;34;;;;8;200;;11.68422;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 22:00;320;1;25.8;9.2;1001.6;816.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/29/2020 23:00;;;25.5;8.5;1001.5;815.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 00:00;320;3;23.6;7.3;1001.9;815.8;0;;;;35;;;;;;;10.22666;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 01:00;340;4;24.4;6.7;1001.8;816;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 02:00;320;2;23.6;6.5;1003.4;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 03:00;320;2;23.9;6.7;1004.1;816.9;;;;;33;22.6;;;;;;9.85221;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 04:00;0;0;25.6;8.8;1005;817.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 05:00;190;1;28.9;9;1004.6;817.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 06:00;140;2;30.6;5.8;1003.9;817.3;0;;;;21;;;0;;;;9.36785;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 07:00;220;3;32;6.6;1002.9;817;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 08:00;210;5;31.7;8.900001;1002.5;816.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 09:00;190;4;32.9;8.7;1002;816.5;;;;;23;;;;;;;11.29886;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 10:00;210;4;32.4;7;1002;816.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 11:00;210;4;33.1;6.6;1001.5;815.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 12:00;210;4;32.5;7.2;1001.5;815.1;0;;;;21;;;;;;;10.21891;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 13:00;180;4;32;8.400001;1000.8;814.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 14:00;200;1;31.9;8.400001;1000.7;814.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 15:00;210;1;30.2;7.5;1001.1;814.3;;;;;24;;33.7;;;;;10.40273;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 16:00;;;29;7.8;1000.9;814.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 17:00;350;4;27.4;9.5;1000.8;814.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 18:00;360;4;26.3;9.7;1001;815.1;0;;;;35;;;;;;;12.0097;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 19:00;240;2;25;9.900001;1001.5;815.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 20:00;;;24.6;9.8;1001.9;815.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 21:00;230;1;24.3;10.2;1002;815.9;;;;;41;;;;9;220;;12.57926;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 22:00;360;3;22.6;11;1002.8;816;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/30/2020 23:00;220;2;21.9;11.9;1002.4;815.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 00:00;190;1;21.4;10.5;1002.7;815.7;0.3;;;;50;;;;;;;12.69611;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 01:00;230;2;20.8;10.7;1003.4;815.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 02:00;340;4;20.1;10.5;1003.9;816.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 03:00;340;6;19.6;12.4;1004.4;816;;;;;63;19.1;30.2;;;;;14.39394;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 04:00;;;22.9;13.3;1003.9;816.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 05:00;160;2;24.7;11.3;1004.3;816.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;07/31/2020 06:00;210;4;26;12.2;1004.2;816.5;0.3;;;;42;;;0.6;;;;14.25149;;
